date,ME1,ME2,ME3,ME4,ME5,ME6,ME7,ME8,ME9,ME10
1998-09,-0.0134211087742865,-0.0240475905738143,-0.0323286373661895,-0.0456877984965824,-0.0023127636811133,0.0108895711567152,0.0005220482670137,0.0001964758087951,0.0342335900402544,-0.0078848394933861
1998-10,-0.0402019439989079,-0.0145105565564158,-0.0114757365488544,-0.0260924766473415,0.0393579509588558,0.1119531015809672,0.0228594146540062,0.033180458486626,0.0158332732149388,0.0213953772999182
1998-11,0.038578024714979,0.0763763075110843,0.0926406363697344,0.1878914608761656,0.1269465709584927,0.1218962570216537,0.1066735942364033,0.1108406166311183,0.0627451377267443,0.0296223947296329
1998-12,0.068445201143776,-0.0226468316926508,0.0629322454845198,0.0495529945968489,0.0705326244548419,0.0026791047639058,0.0364233623737655,0.0065013117247495,0.0151086952580854,0.0060365592310234
1999-01,0.067764105421992,0.0252624324616171,-0.0469983662683078,0.0197114240636429,0.0226847662679299,-0.116589442107931,-0.0515311000985735,-0.0861641142321793,-0.0642766608652995,-0.0571511871220828
1999-02,0.0506542304543364,-0.0334936153113725,-0.0167576521807195,0.0043109682128447,0.0118270515172776,-0.0082063698648279,-0.0528928312891281,-0.0077368545983007,0.0349226090654448,-0.0079634499287432
1999-03,0.0421081713156666,0.012864038670205,0.0097447360730671,-0.0327001241184673,-0.0020612638937296,-0.0402207468360271,0.0065826654379017,-0.0200670036344414,-0.023295254524444,-0.0311792981797172
1999-04,-0.0243697724365304,-0.0783055828482807,-0.0279206800462842,-0.0774239741137213,-0.0583167141672259,-0.0332441853152275,-0.0042322887214648,0.0110682665268963,0.0081430576209948,-0.0379948914190912
1999-05,0.0885092139951396,0.0648961884019246,0.0107795149654776,0.0074283733095898,0.005837424677924,-0.0224352963794095,0.0171721476219832,0.0004937599647754,0.0632658939709363,0.0237112798916163
1999-06,0.139918948726022,0.0379154278534456,0.1317899018493861,0.0997908381436799,0.0084730620486803,-0.0117780694373346,0.027757024407331,0.0015362506404268,0.0099442194185075,0.0226292993343105
1999-07,0.0637917041035816,-0.0251735395271199,-0.0260722068107901,-0.0612810227581421,-0.040085271512441,-0.0499632383477431,-0.0553447063476474,-0.0494092118099831,0.0253470826341631,-0.0030008171033101
1999-08,0.1163145832034964,0.0251737760140559,0.0876344403309709,0.0540264678032887,0.107523305202892,0.0127984958741835,0.0134935907839914,0.0511003314754852,0.0249089456326592,-0.0016933568309979
1999-09,-0.0092005047729766,-0.0089502407288333,-0.0282418548447862,0.0025839349250362,-0.0182427380426525,-0.035257252625423,-0.0144530143782596,-0.0158047094581207,0.0166148963851127,-0.0103435714894358
1999-10,0.0462335895933874,-0.0104336514108262,-0.0192587928291063,0.0021112593235388,-0.0332318517009255,0.0127870268408759,0.0343125721103825,0.0145614470957128,0.0102160491510759,0.014608060452826
1999-11,0.0137623208426703,0.0429625799971649,0.0204287039661566,0.0131957838990974,-0.0275860090895099,-0.0140964972256754,0.0507923370115493,0.0189457967691768,0.0035906456346754,-0.0081292693780766
1999-12,0.0318837029403632,-0.0046941162506694,-0.031513722069344,-0.0179959064346531,0.047236250179187,-0.0176186088903893,0.0095227437934761,0.0055088441689926,0.0079975435580726,0.0273693632577519
2000-01,0.0800609553689742,0.0304129634339462,0.0041099490675038,0.0180962852703968,0.001374008963523,0.0328520334229182,0.0131907296675605,0.0247559125732984,0.0024256480377293,0.0186569574950677
2000-02,0.068512564671066,0.0130715719407109,0.0309183493482285,0.030829182869806,0.0399563483737876,0.0342544502330807,0.025434651525988,0.0491061572828742,0.0208859226699825,0.0546081028047044
2000-03,0.0819339081784791,0.0166544141844853,0.0480147013557381,-0.0246237314354379,-0.0028181332852842,-0.0116603977343687,-0.0218446625466238,-0.036919160593582,-0.0262238157116632,0.02864517866901
2000-04,0.0795961370140375,0.0702403102022998,0.0451328657271863,0.0275975172356668,0.0515929860404193,0.047423724926465,0.0257717492508387,0.0046595410663026,0.0238852155670519,-0.0111990103675019
2000-05,-0.0205905901366285,-0.0563036946667325,-0.0398339923155981,-0.0684215628359529,-0.0901909784646005,-0.0092995647698701,-0.0378062217100583,-0.0127876837501333,0.0525955746875564,0.0338126128472411
2000-06,0.0287788721111524,0.0491269150161067,-0.0292866545704631,0.0235590678730853,0.0101426229991974,0.0441217244062276,-0.0247236830908203,-0.0016779825788027,0.0205369885348978,0.0040182975057966
2000-07,-0.0802173986348593,0.0694111429977042,-0.0393551866611858,0.0575750055014014,-0.0086364841094732,0.0521110423424606,0.0305345383054536,0.0074753650915868,0.0525624729581728,0.0461577485329367
2000-08,0.043640356440368,0.0969968477617664,0.0825910321388187,-0.0153810757822529,0.0276640068827102,0.0366466781287801,0.0122437635134897,-0.0059512181825227,-0.0008172260341028,0.0395402376121149
2000-09,-0.0441309579210704,0.0119183462310458,-0.0305884135433268,-0.0390330886545211,0.0132568754863234,0.0257351374061583,-0.0352377353983492,-0.0220052022672782,0.0337923268919754,-0.0095962149548033
2000-10,0.0788920170379538,0.0019586167829959,-0.0097317395317395,0.0498200280676314,0.0665130151587136,0.0228000532867615,0.0010623288106191,0.0409338930889732,0.0288426216406505,-0.0089845419398656
2000-11,-0.0812269410676037,0.0456367283162893,-0.0299535277136142,-0.034989972601507,-0.031614929334711,-0.0502567867320204,-0.1119890077590919,-0.0695740243145179,-0.0319886061133062,0.0415090668512013
2000-12,-0.119522796587344,-0.0314937568577831,-0.0256400602793845,0.0481979709813242,0.010316670926234,-0.0026278977182198,0.0008348025641732,-0.0461616142071451,-0.0063518127843413,0.0322803598249093
2001-01,0.0952757323407108,0.0207304280049316,-0.0306937500110027,-0.0335723048043913,0.0562761210510375,0.022294138194302,0.0038088130348007,-0.0183999725850356,0.0476744089863575,-0.0333399455151604
2001-02,0.0683413006020228,0.0378651591614106,-0.0521805149245809,-0.0617973492625307,-0.021566742011814,0.0317499621272186,-0.0233728703460856,-0.0635758288718698,0.0162341681151343,-0.0225869765407143
2001-03,-0.0844703432482763,0.0318739377345515,-0.0805419802059373,-0.0042252312835604,0.0292036666565244,0.028234618242346,-0.0334507803731621,-0.0142455095811788,0.0383341816242542,0.010423845188172
2001-04,-0.1502787545687756,0.0206285885609186,-0.0681646781053592,-0.0566223828431639,0.0192315852224821,-0.0819816159910073,-0.0366198725800662,-0.030905663038268,0.0350371250517305,-0.0267273816765468
2001-05,0.02420789760415,0.0585810736868136,0.0039305976242333,-0.017555367582507,-0.0009639971073355,0.0174513222644136,0.0546686908856641,-0.0006675221566102,0.0578937402529283,0.0502257179858159
2001-06,-0.0449981436312347,-0.033769079499532,0.002068045225865,-0.0138966901195654,-0.0275012661480105,0.0430134856239074,0.0063526138767956,-0.0334669571143275,0.0079422440280517,0.0264183794658724
2001-07,0.0659177877696399,0.0135692704433022,-0.0195238387668083,-0.0047276898804082,0.027348701118814,-0.0208267280384516,-0.026280307307367,-0.0730157714812278,-0.0021662799211636,-0.0448633377863447
2001-08,0.0669623903610865,0.0742400282932963,0.0210903453126421,0.0575617470411913,0.0087325565059086,-0.0544092914844575,0.0262548117764411,-0.0233960114994178,0.035201837983844,0.0132915042459704
2001-09,0.0229347776707073,-0.0374618317280911,-0.0038416433522975,-0.0334186174791771,0.0152628381947789,-0.0143788942133246,-0.0255431471425982,0.0169069174092832,0.0016253040365611,0.0320335561290156
2001-10,-0.029735218779524,-0.0041400807821769,-0.0559979598905179,0.0120428470875786,-0.0284243760345544,0.0213599227915415,-0.0260812275144466,-0.0643826831167239,-0.0190508918848106,-0.0922171034690181
2001-11,0.0374505129174674,-0.0408969914640162,-0.0621408357381257,-0.0365273952228528,-0.0207326844784099,0.0362678260042941,0.013774393502261,-0.0059206551982655,0.0362482170264808,0.0287222121981695
2001-12,0.184060158289124,0.0670417198064376,-0.0066575622767365,-0.0223501703321126,0.0486119418582442,0.0879956819970478,0.051723168757485,0.0679897686488586,0.0116507678448299,0.0055201607611227
2002-01,0.0282352828194274,0.0874191508791058,0.0151180356693338,0.0451787627404618,0.0794276653766318,0.0040534098382813,0.0138804640463648,-0.0055866594941461,0.0413198504229303,-0.022561028351557
2002-02,0.0028503108315165,0.0552692249715316,-0.0663366667880717,-0.0457431115391617,-0.0334973126506916,-0.0833462611231483,-0.0539404142014061,-0.0699703847305838,-0.0533030178080213,-0.0846574812732127
2002-03,0.021298657746677,0.0508965003483198,0.0779591101560609,-0.0379886294470466,-0.013085842675283,-0.0442780402910522,-0.0434364794484417,-0.0503544123686002,0.0330647038007489,0.0457406640048994
2002-04,0.0409604905220108,-0.0035266210521548,-0.0097397803781184,0.005820360995626,-0.0147572921601043,0.0094430936534106,0.010657859228285,-0.026204111610493,-0.0021198450118717,-0.0176004150716305
2002-05,0.1481472390013288,0.0817991473665642,0.0331627501657971,0.026523298039669,0.0580029286031055,0.0487675602352778,0.0498758536681597,0.0352009182614301,0.0174864827212999,-0.0149696626665274
2002-06,0.0226673343561451,-0.0087631834508332,-0.0330593411490333,-0.0193712031829773,-0.0380050122220904,0.0270050965396312,0.0563890739273575,-0.0152436561300541,0.0340880168728308,-0.0196432132868486
2002-07,0.0590716687756496,0.0084075951681916,0.0479671068985905,0.0125599830150395,0.0714160492126168,0.0705895081513511,0.0594042216817152,0.0113195652736247,0.0315102084389352,0.0323356081455792
2002-08,0.0524097339777365,0.0562158140154574,0.0799824210795443,0.0038824887440545,0.0099173567486821,0.0033333630654945,-0.049641405511675,-0.0120234433679988,-0.0071067491328049,-0.0360300225643389
2002-09,0.0135332450531321,-0.1257292088346885,-0.0858508248434592,-0.0225942701992504,-0.0071942369433489,0.0340552585713252,0.0166125798016669,0.0612111056467038,-0.0123653637605126,0.0774072079937717
2002-10,0.1812620882874137,0.0742370151680216,-0.0045099794746202,0.0041796625887624,0.081692534895652,0.0664995923494994,0.0440753096751066,0.0500558425462399,0.0406740383662577,0.029808729010161
2002-11,-0.0349464463354792,0.006096067081983,-0.0152003942617188,-0.0122585781432058,0.0527725633763759,-0.0482484729112725,-0.023268712047424,-0.0565771129171254,0.0177967150958799,-0.0251376627944381
2002-12,-0.0101745053487998,-0.156074896111188,-0.0291160939776276,-0.0315517585923721,-0.0616735719859756,-0.0302377317951371,0.0081234289772333,0.0394227916136843,-0.0114788107635246,0.0288063940400503
2003-01,0.0517221073374311,-0.0572645502496174,-0.0781764451602585,-0.0232415469093507,0.0222521153191428,0.0123539023013859,-0.0489278753035696,0.0294904387644,-0.0273720183747825,-0.0477783377365335
2003-02,-0.0350513452280124,0.0049395342602857,-0.0775464603712923,-0.0640142914179068,-0.0297866172459335,-0.0077000874375681,-0.0967069693364695,-0.0806981146761808,-0.0128816263112971,-0.0537833122169773
2003-03,0.075531336806184,0.0807091976525537,0.007791737826835,0.0280986945750314,-0.0091571090045359,-0.0067697956479188,-0.0085914422003629,-0.0300189302097162,-0.0116636904800764,-0.0584013406235511
2003-04,-0.0415091595111232,-0.083689673894195,-0.0315151090446101,-0.0004989928260753,-0.0206760958747034,-0.0051712146296945,-0.0030452130251261,-0.0337369720410842,-0.009771610013444,-0.0336903292033653
2003-05,0.0564514658503024,-0.0361245282548007,0.0134744022872138,0.0114902432314244,0.0066182295232881,0.0105896914341471,-0.0379355386513364,-0.0461282521480863,-0.0239409738667491,-0.0497589904449987
2003-06,0.0329583421665953,-0.0127962821196436,0.0511236722595893,0.0045598273861449,-0.0485046386565014,0.0132535057172214,-0.0743390803130046,-0.0297708303019527,0.0489200655549332,-0.0086794905618315
2003-07,0.105891142056739,-0.0138723911899834,0.0288889488732841,0.0747850137010367,0.0248074008482682,0.0250752722702063,-0.0006590265889281,0.013130707204717,0.0042694964662616,0.0738191724949923
2003-08,0.0425768146066314,0.0602448891704976,0.0517829001617885,0.0041071942176602,0.0032631314259619,-0.0281377737837098,-0.0728746984414703,-0.0248298134718115,-0.0302831262159438,-0.0397808260201083
2003-09,0.1021637282758458,0.0204050917912246,0.0603635512553896,0.0198858191091701,-0.0081106131016665,-0.0299438226517069,0.0283579225076624,0.0165919593049392,0.0090154092380449,-0.0380707404857423
2003-10,0.0483674591432062,0.0546439520555019,0.0314989653925514,-0.0013062594022732,-0.0412016077171676,0.0088439279090658,0.048998382159514,0.0025442465668633,0.0374219767369342,-0.015585325059133
2003-11,0.0009299647044545,0.067802127531994,0.0277290181422969,0.0213652823297999,-0.0425680960173063,0.056335097846806,0.0588980224751717,0.019176138257546,-0.0032485751789169,0.0072086230529587
2003-12,0.0366522196144422,0.0572490652161966,0.0463405573815404,0.0703887318238169,0.0813054962498542,0.0726634280588388,0.0654707172643841,0.0439763947968296,0.0708426517064904,0.0212245777122438
2004-01,0.068460470950565,0.0586664157554685,0.0356783880295749,0.0119747511472383,0.0388644226175937,0.0027328983805006,-0.0288723443454615,0.0218288243499924,0.0129086205081816,0.0218949492032683
2004-02,0.0206057745556749,0.0285668144941098,0.0696389779465707,0.0314352249771715,0.0640984419813341,0.0544866113539802,0.0130449347352153,0.0341395902770838,0.0330584636095931,0.0075652735545477
2004-03,0.0292058165763494,0.0555410617170355,0.0677990335543991,0.0495462424700922,0.0725315677467172,0.0181919624478381,0.0429875961850422,0.0352262659688752,0.0133565814557924,-0.016554499120383
2004-04,0.0717045298680925,0.0915918921157732,0.0136641607595388,-0.0088775412436714,0.0131235816695012,-0.0053344020168638,0.0111338478464501,-0.0435520130055822,0.0088728780799427,0.0106249902935188
2004-05,0.0234104884933033,0.0465581294462118,0.0206000937578319,0.0235537518330797,0.0263922958915027,0.0252866187552879,0.0348876697779886,0.0175782265665003,0.0064240159390039,0.0252652513841179
2004-06,-0.0101031270486881,0.011323599129542,0.0229801223840249,0.0208882594857493,0.0336871512868764,0.02301720374801,0.0340450651677615,0.0081719273932723,0.0093197885675819,0.0058225736270118
2004-07,0.0341290863053681,-0.0168833296122739,0.0323227465181991,0.0756258489225074,0.0300494445849125,0.0431458216472504,0.0324893174765769,0.0231440450245482,0.0327612706898102,0.0064320874980684
2004-08,-0.0133026866555744,-0.02132244472212,-0.0102786278629472,-0.0077735976672862,0.0098182367630691,-0.0067330160911808,-0.0127053468908039,0.0170827264848594,0.0140896762194423,-0.0012032911376445
2004-09,-0.0606028330028447,0.0008153177235102,0.0092801589807477,-0.0093851029979758,0.0135367340603069,0.0480791800175835,0.0140308967503708,-0.019525783789182,0.0349509519110097,0.0003267870496816
2004-10,0.0351512313457466,0.141505890880905,0.037973611246152,0.091400576629693,0.0782912991126514,0.0527248222434556,0.038795680971052,0.0270738617976153,0.0241034660763449,0.025814870744843
2004-11,-0.0256031481648254,-0.0157490385797843,-0.0411354415974828,0.0004478685431388,0.0057986376991255,-0.0005100928525958,-0.0074551135886291,0.0282874342567009,-0.0150584867906677,-0.0125645146048489
2004-12,-0.0554890504758203,-0.003676286643498,0.0352208362110396,-0.0336771456256017,0.01781237755351,0.0296740229478681,0.039957709533015,0.0295231149967769,-0.0028073904583559,0.0107452074249672
2005-01,0.1526662764084093,0.0373056007725861,0.0957854444371944,0.0542312911741639,0.0535031854243388,0.0256091111873913,0.0577735026121342,0.065016151484222,0.0142692253445205,0.051874234197469
2005-02,0.0548583273574175,0.0628975354839864,0.0304415555168001,0.0160401237029506,0.0142485208053306,-0.0038377787494359,0.0275163495811136,0.0090423733215764,0.0206034370723943,0.0385174370596187
2005-03,-0.010608156653127,0.0547973208363352,0.0548034067200127,0.0071357683624978,0.0225220092858959,0.0018051669360402,0.0408198415279272,0.0169248074671728,0.0098616892572062,-0.0154907628895707
2005-04,0.047594740794196,0.0624830215193484,0.0481096288629124,0.0434154962684157,0.0577211112229095,0.0546179472979755,0.0350162139350124,0.040519012996412,0.0261502605466954,0.0167002305612377
2005-05,0.0523984852228812,0.004917586770725,0.0113375091179597,0.0298675437755962,0.0469225262820314,0.0154788240370994,0.0342138288711976,-0.001936160232123,0.0247557432310978,0.0095508914893618
2005-06,0.0133534142149114,0.0402484788934547,0.0228646759709956,0.0233675204461393,0.0057726134730772,0.0079246074076379,0.0326629152900953,0.0132910632689343,0.0451652862345536,0.0325833862280602
